station,valid,feel,p01m
ZPH,2018-01-19 11:55,26.17,0.00
ZPH,2018-01-19 12:55,31.10,0.00
ZPH,2018-01-19 13:55,32.23,0.00
ZPH,2018-01-19 14:55,40.46,0.00
ZPH,2018-01-19 15:55,50.50,0.00
ZPH,2018-01-19 16:55,56.30,0.00
ZPH,2018-01-19 17:55,59.20,0.00
ZPH,2018-01-19 18:55,61.50,0.00
ZPH,2018-01-19 19:55,64.80,0.00
ZPH,2018-01-19 20:55,65.50,0.00
ZPH,2018-01-19 21:55,65.70,0.00
ZPH,2018-01-19 22:55,63.50,0.00
ZPH,2018-01-19 23:55,55.90,0.00
ZPH,2018-01-20 00:55,51.80,0.00
ZPH,2018-01-20 01:55,49.30,0.00
ZPH,2018-01-20 02:55,43.30,0.00
ZPH,2018-01-20 03:55,43.70,0.00
ZPH,2018-01-20 04:55,40.80,0.00
ZPH,2018-01-20 05:55,40.30,0.00
ZPH,2018-01-20 06:55,37.40,0.00
ZPH,2018-01-20 07:55,39.70,0.00
ZPH,2018-01-20 09:55,38.50,0.00
ZPH,2018-01-20 10:55,37.72,0.00
ZPH,2018-01-20 11:55,40.60,0.00
ZPH,2018-01-20 12:55,38.30,0.00
ZPH,2018-01-20 13:55,41.00,0.00
ZPH,2018-01-20 14:55,54.90,0.00
ZPH,2018-01-20 15:55,61.20,0.00
ZPH,2018-01-20 16:55,67.50,0.00
ZPH,2018-01-20 17:55,71.10,0.00
ZPH,2018-01-20 18:55,69.30,0.00
ZPH,2018-01-20 19:55,69.30,0.00
ZPH,2018-01-20 20:55,68.90,0.00
ZPH,2018-01-20 21:55,68.00,0.00
ZPH,2018-01-20 22:55,66.40,0.00
ZPH,2018-01-20 23:55,62.60,0.00
ZPH,2018-01-21 00:55,58.60,0.00
ZPH,2018-01-21 01:55,58.50,0.00
ZPH,2018-01-21 02:55,59.90,0.00
ZPH,2018-01-21 03:55,58.30,0.00
ZPH,2018-01-21 04:55,56.80,0.00
ZPH,2018-01-21 05:55,56.70,0.00
ZPH,2018-01-21 06:55,56.10,0.00
ZPH,2018-01-21 07:55,56.10,0.00
ZPH,2018-01-21 08:55,56.30,0.00
ZPH,2018-01-21 09:55,54.50,0.00
ZPH,2018-01-21 10:55,54.90,0.00
ZPH,2018-01-21 11:55,52.70,0.00
ZPH,2018-01-21 12:55,52.70,0.00
ZPH,2018-01-21 13:55,55.60,0.00
ZPH,2018-01-21 14:55,64.00,0.00
ZPH,2018-01-21 15:55,70.30,0.00
ZPH,2018-01-21 16:55,73.90,0.00
ZPH,2018-01-21 17:55,75.20,0.00
ZPH,2018-01-21 19:55,78.80,0.00
ZPH,2018-01-21 20:55,79.20,0.00
ZPH,2018-01-21 21:55,77.50,0.00
ZPH,2018-01-21 22:55,75.90,0.00
ZPH,2018-01-21 23:55,69.40,0.00
ZPH,2018-01-22 00:55,64.80,0.00
ZPH,2018-01-22 01:55,63.90,0.00
ZPH,2018-01-22 02:55,63.30,0.00
ZPH,2018-01-22 03:55,60.10,0.00
ZPH,2018-01-22 04:55,58.50,0.00
ZPH,2018-01-22 05:55,57.40,0.00
ZPH,2018-01-22 06:55,55.60,0.00
ZPH,2018-01-22 07:55,55.90,0.00
ZPH,2018-01-22 08:55,53.10,0.00
ZPH,2018-01-22 09:55,53.20,0.00
ZPH,2018-01-22 10:55,52.70,0.00
ZPH,2018-01-22 11:55,55.60,0.00
ZPH,2018-01-22 12:55,55.90,0.00
ZPH,2018-01-22 13:55,57.90,0.00
ZPH,2018-01-22 14:55,63.30,0.00
ZPH,2018-01-22 15:55,71.34,0.00
ZPH,2018-01-22 16:55,76.80,0.00
ZPH,2018-01-22 17:55,80.92,0.00
ZPH,2018-01-22 18:55,81.71,0.00
ZPH,2018-01-22 20:55,82.43,0.00
ZPH,2018-01-22 21:55,81.14,0.00
ZPH,2018-01-22 22:55,78.10,0.00
ZPH,2018-01-22 23:55,75.40,0.00
ZPH,2018-01-23 00:55,72.50,0.00
ZPH,2018-01-23 01:55,71.80,0.00
ZPH,2018-01-23 02:55,70.30,0.00
ZPH,2018-01-23 03:55,68.90,0.00
ZPH,2018-01-23 04:55,68.20,0.00
ZPH,2018-01-23 05:55,65.50,0.51
ZPH,2018-01-23 06:55,64.40,0.00
ZPH,2018-01-23 07:55,64.00,0.00
ZPH,2018-01-23 09:55,64.80,0.00
ZPH,2018-01-23 10:55,65.30,0.00
ZPH,2018-01-23 11:55,64.90,0.00
ZPH,2018-01-23 12:55,65.80,0.00
ZPH,2018-01-23 13:55,66.00,0.25
ZPH,2018-01-23 14:55,68.00,0.00
ZPH,2018-01-23 15:55,75.80,0.00
ZPH,2018-01-23 16:55,75.88,0.00
ZPH,2018-01-23 17:55,77.50,0.00
ZPH,2018-01-23 18:55,80.63,0.00
ZPH,2018-01-23 19:55,77.40,0.00
ZPH,2018-01-23 20:55,75.20,0.00
ZPH,2018-01-23 21:55,72.10,0.00
ZPH,2018-01-23 22:55,69.80,0.00
ZPH,2018-01-23 23:55,65.80,0.00
ZPH,2018-01-24 00:55,63.70,0.00
ZPH,2018-01-24 01:55,60.60,0.00
ZPH,2018-01-24 02:55,57.20,0.00
ZPH,2018-01-24 03:55,55.90,0.00
ZPH,2018-01-24 04:55,54.50,0.00
ZPH,2018-01-24 05:55,53.10,0.00
ZPH,2018-01-24 06:55,51.80,0.00
ZPH,2018-01-24 07:55,46.90,0.00
ZPH,2018-01-24 08:55,45.50,0.00
ZPH,2018-01-24 09:55,44.60,0.00
ZPH,2018-01-24 10:55,42.60,0.00
ZPH,2018-01-24 11:55,44.20,0.00
ZPH,2018-01-24 12:55,41.40,0.00
ZPH,2018-01-24 13:55,43.73,0.00
ZPH,2018-01-24 14:55,52.30,0.00
ZPH,2018-01-24 15:55,57.40,0.00
ZPH,2018-01-24 16:55,61.90,0.00
ZPH,2018-01-24 17:55,66.20,0.00
ZPH,2018-01-24 18:55,68.40,0.00
ZPH,2018-01-24 19:55,68.40,0.00
ZPH,2018-01-24 20:55,69.74,0.00
ZPH,2018-01-24 21:55,68.24,0.00
ZPH,2018-01-24 22:55,68.20,0.00
ZPH,2018-01-24 23:55,60.10,0.00
ZPH,2018-01-25 00:55,56.70,0.00
ZPH,2018-01-25 01:55,54.00,0.00
ZPH,2018-01-25 02:55,51.80,0.00
ZPH,2018-01-25 03:55,46.92,0.00
ZPH,2018-01-25 04:55,46.57,0.00
ZPH,2018-01-25 05:55,46.72,0.00
ZPH,2018-01-25 06:55,47.18,0.00
ZPH,2018-01-25 07:55,45.28,0.00
ZPH,2018-01-25 08:55,45.40,0.00
ZPH,2018-01-25 09:55,45.01,0.00
ZPH,2018-01-25 10:55,43.26,0.00
ZPH,2018-01-25 11:55,43.09,0.00
ZPH,2018-01-25 12:55,41.49,0.00
ZPH,2018-01-25 13:55,47.53,0.00
ZPH,2018-01-25 14:55,53.60,0.00
ZPH,2018-01-25 15:55,57.40,0.00
ZPH,2018-01-25 16:55,60.60,0.00
ZPH,2018-01-25 17:55,62.10,0.00
ZPH,2018-01-25 18:55,66.60,0.00
ZPH,2018-01-25 19:55,67.60,0.00
ZPH,2018-01-25 20:55,68.00,0.00
ZPH,2018-01-25 21:55,66.60,0.00
ZPH,2018-01-25 22:55,64.20,0.00
ZPH,2018-01-25 23:55,61.70,0.00
ZPH,2018-01-26 00:55,59.00,0.00
ZPH,2018-01-26 01:55,56.10,0.00
ZPH,2018-01-26 02:55,53.80,0.00
ZPH,2018-01-26 04:55,46.11,0.00
ZPH,2018-01-26 05:55,44.80,0.00
ZPH,2018-01-26 06:55,43.18,0.00
ZPH,2018-01-26 07:55,41.60,0.00
ZPH,2018-01-26 08:55,42.82,0.00
ZPH,2018-01-26 09:55,45.10,0.00
ZPH,2018-01-26 10:55,45.00,0.00
ZPH,2018-01-26 11:55,44.10,0.00
ZPH,2018-01-26 12:55,44.60,0.00
ZPH,2018-01-26 13:55,48.70,0.00
ZPH,2018-01-26 14:55,56.10,0.00
ZPH,2018-01-26 15:55,66.40,0.00
ZPH,2018-01-26 16:55,71.60,0.00
ZPH,2018-01-26 17:55,74.70,0.00
ZPH,2018-01-26 18:55,75.40,0.00
ZPH,2018-01-26 19:55,75.70,0.00
ZPH,2018-01-26 20:55,75.00,0.00
ZPH,2018-01-26 21:55,73.60,0.00
ZPH,2018-01-26 22:55,69.80,0.00
ZPH,2018-01-26 23:55,66.90,0.00
ZPH,2018-01-27 00:55,65.50,0.00
ZPH,2018-01-27 01:55,63.70,0.00
ZPH,2018-01-27 02:55,62.60,0.00
ZPH,2018-01-27 03:55,61.30,0.00
ZPH,2018-01-27 04:55,60.40,0.00
ZPH,2018-01-27 05:55,59.90,0.00
ZPH,2018-01-27 06:55,58.30,0.00
ZPH,2018-01-27 07:55,57.20,0.00
ZPH,2018-01-27 08:55,55.60,0.00
ZPH,2018-01-27 09:55,56.50,0.00
ZPH,2018-01-27 10:55,55.20,0.00
ZPH,2018-01-27 11:55,53.60,0.00
ZPH,2018-01-27 12:55,55.40,0.00
ZPH,2018-01-27 13:55,61.00,0.00
ZPH,2018-01-27 14:55,66.20,0.00
ZPH,2018-01-27 15:55,70.30,0.00
ZPH,2018-01-27 16:55,73.40,0.00
ZPH,2018-01-27 17:55,74.80,0.00
ZPH,2018-01-27 18:55,75.70,0.00
ZPH,2018-01-27 19:55,75.90,0.00
ZPH,2018-01-27 20:55,75.40,0.00
ZPH,2018-01-27 21:55,74.30,0.00
ZPH,2018-01-27 22:55,73.00,0.00
ZPH,2018-01-27 23:55,70.90,0.00
ZPH,2018-01-28 00:55,69.30,0.00
ZPH,2018-01-28 01:55,68.50,0.00
ZPH,2018-01-28 02:55,67.10,0.00
ZPH,2018-01-28 03:55,63.90,0.00
ZPH,2018-01-28 04:55,59.20,0.00
ZPH,2018-01-28 05:55,61.00,0.00
ZPH,2018-01-28 06:55,60.80,0.00
ZPH,2018-01-28 07:55,60.40,0.00
ZPH,2018-01-28 08:55,61.20,0.00
ZPH,2018-01-28 09:55,60.40,0.00
ZPH,2018-01-28 10:55,60.80,0.00
ZPH,2018-01-28 11:55,60.10,0.00
ZPH,2018-01-28 12:55,60.80,0.00
ZPH,2018-01-28 13:55,63.50,0.00
ZPH,2018-01-28 14:55,68.50,0.00
ZPH,2018-01-28 15:55,73.60,0.00
ZPH,2018-01-28 16:55,76.10,0.00
ZPH,2018-01-28 17:55,77.90,0.00
ZPH,2018-01-28 18:55,73.20,0.00
ZPH,2018-01-28 19:55,77.00,0.00
ZPH,2018-01-28 20:55,75.40,0.00
ZPH,2018-01-28 21:55,73.60,0.00
ZPH,2018-01-28 22:55,69.40,4.06
ZPH,2018-01-28 23:55,68.40,6.60
ZPH,2018-01-29 00:55,68.00,4.57
ZPH,2018-01-29 01:55,67.60,7.11
ZPH,2018-01-29 02:55,68.00,8.38
ZPH,2018-01-29 03:55,68.20,7.37
ZPH,2018-01-29 04:55,68.00,5.59
ZPH,2018-01-29 05:55,68.20,4.06
ZPH,2018-01-29 06:55,68.40,2.54
ZPH,2018-01-29 07:55,68.20,0.51
ZPH,2018-01-29 08:55,68.90,0.00
ZPH,2018-01-29 09:55,68.50,0.51
ZPH,2018-01-29 10:55,69.30,0.00
ZPH,2018-01-29 11:55,68.90,0.51
ZPH,2018-01-29 12:55,68.20,0.00
ZPH,2018-01-29 13:55,68.40,0.00
ZPH,2018-01-29 14:55,67.50,0.00
ZPH,2018-01-29 15:55,67.50,0.00
ZPH,2018-01-29 16:55,68.40,0.00
ZPH,2018-01-29 17:55,70.30,0.00
ZPH,2018-01-29 18:55,70.90,0.00
ZPH,2018-01-29 19:55,68.20,0.00
ZPH,2018-01-29 20:55,67.50,0.00
ZPH,2018-01-29 21:55,66.40,0.00
ZPH,2018-01-29 22:55,64.40,0.00
ZPH,2018-01-29 23:55,63.50,0.00
ZPH,2018-01-30 00:55,61.50,0.00
ZPH,2018-01-30 01:55,60.40,0.00
ZPH,2018-01-30 02:55,57.20,0.00
ZPH,2018-01-30 03:55,56.30,0.00
ZPH,2018-01-30 04:55,55.60,0.00
ZPH,2018-01-30 05:55,55.90,0.00
ZPH,2018-01-30 06:55,55.60,0.00
ZPH,2018-01-30 07:55,53.80,0.00
ZPH,2018-01-30 08:55,51.80,0.00
ZPH,2018-01-30 09:55,48.69,0.00
ZPH,2018-01-30 10:55,45.87,0.00
ZPH,2018-01-30 11:55,45.38,0.00
ZPH,2018-01-30 12:55,45.50,0.00
ZPH,2018-02-01 14:55,59.50,0.00
ZPH,2018-02-01 15:55,69.80,0.00
ZPH,2018-02-01 16:55,71.40,0.00
ZPH,2018-02-01 17:55,73.20,0.00
ZPH,2018-02-01 18:55,74.10,0.00
ZPH,2018-02-01 19:55,72.90,0.00
ZPH,2018-02-01 20:55,73.40,0.00
ZPH,2018-02-01 21:55,71.60,0.00
ZPH,2018-02-01 22:55,68.90,0.00
ZPH,2018-02-01 23:55,62.10,0.00
ZPH,2018-02-02 00:55,59.90,0.00
ZPH,2018-02-02 01:55,58.60,0.00
ZPH,2018-02-02 02:55,56.50,0.00
ZPH,2018-02-02 03:55,54.50,0.00
ZPH,2018-02-02 04:55,54.00,0.00
ZPH,2018-02-02 05:55,52.90,0.00
ZPH,2018-02-02 06:55,51.40,0.00
ZPH,2018-02-02 07:55,52.20,0.00
ZPH,2018-02-02 08:55,53.10,0.00
ZPH,2018-02-02 09:55,52.90,0.00
ZPH,2018-02-02 10:55,51.80,0.00
ZPH,2018-02-02 11:55,51.30,0.00
ZPH,2018-02-02 12:55,53.10,0.00
ZPH,2018-02-02 13:55,59.20,0.00
ZPH,2018-02-02 14:55,69.10,0.00
ZPH,2018-02-02 15:55,68.50,0.00
ZPH,2018-02-02 16:55,70.70,0.00
ZPH,2018-02-02 17:55,73.00,0.00
ZPH,2018-02-02 18:55,76.80,0.00
ZPH,2018-02-02 19:55,73.60,0.00
ZPH,2018-02-02 20:55,74.70,0.00
ZPH,2018-02-02 21:55,73.40,0.00
ZPH,2018-02-02 22:55,69.30,0.00
ZPH,2018-02-02 23:55,65.50,0.00
ZPH,2018-02-03 00:55,63.90,0.00
ZPH,2018-02-03 01:55,63.10,0.00
ZPH,2018-02-03 02:55,62.10,0.00
ZPH,2018-02-03 03:55,59.50,0.00
ZPH,2018-02-03 04:55,58.80,0.00
ZPH,2018-02-03 05:55,57.40,0.00
ZPH,2018-02-03 06:55,54.50,0.00
ZPH,2018-02-03 07:55,54.70,0.00
ZPH,2018-02-03 08:55,54.10,0.00
ZPH,2018-02-03 09:55,53.10,0.00
ZPH,2018-02-03 10:55,52.90,0.00
ZPH,2018-02-03 11:55,52.70,0.00
ZPH,2018-02-03 12:55,52.90,0.00
ZPH,2018-02-03 14:55,57.60,0.00
ZPH,2018-02-03 15:55,63.70,0.00
ZPH,2018-02-03 16:55,68.20,0.00
ZPH,2018-02-03 17:55,69.40,0.00
ZPH,2018-02-03 18:55,71.60,0.00
ZPH,2018-02-03 19:55,69.80,0.00
ZPH,2018-02-03 20:55,69.60,0.00
ZPH,2018-02-03 21:55,67.10,0.00
ZPH,2018-02-03 22:55,65.70,0.00
ZPH,2018-02-03 23:55,63.50,0.00
ZPH,2018-02-04 00:55,61.70,0.00
ZPH,2018-02-04 01:55,59.90,0.00
ZPH,2018-02-04 02:55,59.20,0.00
ZPH,2018-02-04 03:55,58.50,0.00
ZPH,2018-02-04 04:55,57.40,0.00
ZPH,2018-02-04 05:55,56.30,0.00
ZPH,2018-02-04 06:55,57.00,0.00
ZPH,2018-02-04 07:55,58.10,0.00
ZPH,2018-02-04 08:55,57.70,0.00
ZPH,2018-02-04 09:55,58.10,0.00
ZPH,2018-02-04 10:55,59.00,0.00
ZPH,2018-02-04 11:55,59.90,0.00
ZPH,2018-02-04 12:55,61.90,0.00
ZPH,2018-02-04 13:55,65.10,0.00
ZPH,2018-02-04 14:55,70.20,0.00
ZPH,2018-02-04 15:55,73.20,0.00
ZPH,2018-02-04 16:55,73.80,0.00
ZPH,2018-02-04 17:55,73.40,0.00
ZPH,2018-02-04 18:55,69.80,0.25
ZPH,2018-02-04 19:55,69.30,0.25
ZPH,2018-02-04 20:55,67.80,1.02
ZPH,2018-02-04 21:55,66.60,3.56
ZPH,2018-02-04 22:55,66.20,6.86
ZPH,2018-02-04 23:55,67.10,3.30
ZPH,2018-02-05 00:55,67.10,2.03
ZPH,2018-02-05 01:55,67.10,0.00
ZPH,2018-02-05 02:55,66.40,0.00
ZPH,2018-02-05 03:55,65.50,0.00
ZPH,2018-02-05 04:55,64.40,0.00
ZPH,2018-02-05 05:55,63.90,0.00
ZPH,2018-02-05 06:55,63.90,0.00
ZPH,2018-02-05 07:55,64.00,0.00
ZPH,2018-02-05 08:55,63.90,0.00
ZPH,2018-02-05 09:55,63.00,0.00
ZPH,2018-02-05 10:55,62.60,0.00
ZPH,2018-02-05 11:55,62.20,0.00
ZPH,2018-02-05 12:55,61.90,0.00
ZPH,2018-02-05 13:55,62.40,0.00
ZPH,2018-02-05 14:55,62.80,0.00
ZPH,2018-02-05 15:55,65.70,0.00
ZPH,2018-02-05 16:55,70.50,0.00
ZPH,2018-02-05 17:55,73.60,0.00
ZPH,2018-02-05 18:55,77.40,0.25
ZPH,2018-02-05 19:55,77.70,0.00
ZPH,2018-02-05 20:55,77.90,0.00
ZPH,2018-02-05 21:55,75.20,0.00
ZPH,2018-02-05 22:55,71.60,0.00
ZPH,2018-02-05 23:55,64.20,0.00
ZPH,2018-02-06 00:55,59.00,0.00
ZPH,2018-02-06 01:55,62.20,0.00
ZPH,2018-02-06 02:55,58.50,0.00
ZPH,2018-02-06 03:55,55.40,0.00
ZPH,2018-02-06 04:55,52.70,0.00
ZPH,2018-02-06 05:55,52.00,0.00
ZPH,2018-02-06 06:55,51.80,0.00
ZPH,2018-02-06 07:55,51.60,0.00
ZPH,2018-02-06 08:55,51.10,0.00
ZPH,2018-02-06 09:55,52.70,0.00
ZPH,2018-02-06 10:55,51.80,0.00
ZPH,2018-02-06 11:55,50.50,0.00
ZPH,2018-02-06 12:55,52.20,0.00
ZPH,2018-02-06 13:55,58.50,0.00
ZPH,2018-02-06 14:55,67.60,0.00
ZPH,2018-02-06 15:55,74.50,0.00
ZPH,2018-02-06 16:55,77.00,0.00
ZPH,2018-02-06 17:55,79.50,0.00
ZPH,2018-02-06 18:55,81.41,0.00
ZPH,2018-02-06 19:55,81.61,0.00
ZPH,2018-02-06 20:55,81.30,0.00
ZPH,2018-02-06 21:55,79.70,0.00
ZPH,2018-02-06 22:55,77.90,0.00
ZPH,2018-02-06 23:55,70.00,0.00
ZPH,2018-02-07 00:55,69.40,0.00
ZPH,2018-02-07 01:55,70.70,0.00
ZPH,2018-02-07 02:55,67.80,0.00
ZPH,2018-02-07 03:55,65.30,0.00
ZPH,2018-02-07 04:55,63.30,0.00
ZPH,2018-02-07 05:55,62.80,0.00
ZPH,2018-02-07 06:55,61.90,0.00
ZPH,2018-02-07 07:55,61.20,0.00
ZPH,2018-02-07 08:55,61.00,0.00
ZPH,2018-02-07 09:55,61.00,0.00
ZPH,2018-02-07 10:55,62.60,0.00
ZPH,2018-02-07 11:55,63.50,0.00
ZPH,2018-02-07 12:55,64.60,0.00
ZPH,2018-02-07 13:55,68.70,0.00
ZPH,2018-02-07 14:55,72.70,0.00
ZPH,2018-02-07 15:55,75.70,0.00
ZPH,2018-02-07 16:55,81.13,0.00
ZPH,2018-02-07 17:55,83.76,0.00
ZPH,2018-02-07 18:55,83.56,0.00
ZPH,2018-02-07 19:55,83.31,0.00
ZPH,2018-02-07 20:55,82.89,0.00
ZPH,2018-02-07 21:55,82.45,0.00
ZPH,2018-02-07 22:55,77.90,0.00
ZPH,2018-02-07 23:55,73.00,0.00
ZPH,2018-02-08 00:55,68.40,0.00
ZPH,2018-02-08 01:55,65.10,0.00
ZPH,2018-02-08 02:55,64.60,0.00
ZPH,2018-02-08 03:55,63.30,0.00
ZPH,2018-02-08 04:55,61.30,0.00
ZPH,2018-02-08 05:55,61.20,0.00
ZPH,2018-02-08 06:55,60.30,0.00
ZPH,2018-02-08 07:55,59.20,0.00
ZPH,2018-02-08 08:55,61.20,0.00
ZPH,2018-02-08 09:55,61.50,0.00
ZPH,2018-02-08 10:55,63.10,0.00
ZPH,2018-02-08 11:55,63.90,0.00
ZPH,2018-02-08 12:55,64.90,0.00
ZPH,2018-02-08 13:55,67.50,0.00
ZPH,2018-02-08 14:55,73.60,0.00
ZPH,2018-02-08 15:55,78.30,0.00
ZPH,2018-02-08 16:55,80.78,0.00
ZPH,2018-02-08 17:55,75.70,0.00
ZPH,2018-02-08 18:55,77.50,0.00
ZPH,2018-02-08 19:55,77.70,0.00
ZPH,2018-02-08 20:55,77.00,0.00
ZPH,2018-02-08 21:55,69.30,0.00
ZPH,2018-02-08 22:55,67.50,0.00
ZPH,2018-02-08 23:55,66.70,0.00
ZPH,2018-02-09 00:55,67.10,0.00
ZPH,2018-02-09 01:55,66.70,0.00
ZPH,2018-02-09 02:55,64.40,0.00
ZPH,2018-02-09 03:55,61.70,0.00
ZPH,2018-02-09 04:55,59.70,0.00
ZPH,2018-02-09 05:55,60.80,0.00
ZPH,2018-02-09 06:55,60.80,0.00
ZPH,2018-02-09 07:55,60.80,0.00
ZPH,2018-02-09 08:55,60.60,0.00
ZPH,2018-02-09 09:55,60.80,0.00
ZPH,2018-02-09 10:55,61.20,0.00
ZPH,2018-02-09 11:55,61.70,0.00
ZPH,2018-02-09 12:55,61.70,0.00
ZPH,2018-02-09 13:55,66.20,0.00
ZPH,2018-02-09 14:55,72.70,0.00
ZPH,2018-02-09 15:55,76.30,0.00
ZPH,2018-02-09 16:55,80.97,0.00
ZPH,2018-02-09 21:55,83.76,0.00
ZPH,2018-02-09 22:55,81.00,0.00
ZPH,2018-02-09 23:55,77.00,0.00
ZPH,2018-02-10 00:55,75.20,0.00
ZPH,2018-02-10 01:55,73.80,0.00
ZPH,2018-02-10 02:55,71.10,0.00
ZPH,2018-02-10 03:55,69.10,0.00
ZPH,2018-02-10 04:55,67.30,0.00
ZPH,2018-02-10 05:55,66.70,0.00
ZPH,2018-02-10 06:55,66.70,0.00
ZPH,2018-02-10 07:55,65.70,0.00
ZPH,2018-02-10 08:55,65.50,0.00
ZPH,2018-02-10 09:55,65.70,0.00
ZPH,2018-02-10 10:55,66.20,0.00
ZPH,2018-02-10 11:55,66.60,0.00
ZPH,2018-02-10 12:55,67.10,0.00
ZPH,2018-02-10 13:55,68.90,0.00
ZPH,2018-02-10 14:55,73.13,0.00
ZPH,2018-02-10 15:55,76.80,0.00
ZPH,2018-02-10 16:55,82.18,0.00
ZPH,2018-02-10 17:55,82.71,0.00
ZPH,2018-02-10 18:55,85.95,0.00
ZPH,2018-02-10 19:55,86.37,0.00
ZPH,2018-02-10 20:55,85.58,0.00
ZPH,2018-02-10 21:55,83.01,0.00
ZPH,2018-02-10 22:55,80.91,0.00
ZPH,2018-02-10 23:55,75.70,0.00
ZPH,2018-02-11 00:55,73.40,0.00
ZPH,2018-02-11 01:55,M,0.00
ZPH,2018-02-11 02:55,M,0.00
ZPH,2018-02-11 04:55,M,0.00
ZPH,2018-02-11 05:55,M,0.00
ZPH,2018-02-11 06:55,M,0.00
ZPH,2018-02-11 07:55,M,0.00
ZPH,2018-02-11 08:55,M,0.00
ZPH,2018-02-11 09:55,M,0.00
ZPH,2018-02-11 10:55,M,0.00
ZPH,2018-02-11 11:55,M,0.00
ZPH,2018-02-11 12:55,M,0.00
ZPH,2018-02-11 13:55,M,0.00
ZPH,2018-02-11 14:55,M,0.00
ZPH,2018-02-11 15:55,M,0.00
ZPH,2018-02-11 16:55,M,0.00
ZPH,2018-02-11 17:55,M,0.00
ZPH,2018-02-11 18:55,M,0.00
ZPH,2018-02-11 19:55,M,0.00
ZPH,2018-02-11 20:55,M,0.00
ZPH,2018-02-11 21:55,M,0.00
ZPH,2018-02-11 22:55,M,0.00
ZPH,2018-02-11 23:55,M,0.00
ZPH,2018-02-12 00:55,74.30,0.00
ZPH,2018-02-12 01:55,73.00,0.00
ZPH,2018-02-12 02:55,73.07,0.00
ZPH,2018-02-12 03:55,70.00,0.00
ZPH,2018-02-12 04:55,72.26,0.00
ZPH,2018-02-12 05:55,72.50,0.00
ZPH,2018-02-12 06:55,69.80,0.00
ZPH,2018-02-12 07:55,68.90,0.00
ZPH,2018-02-12 08:55,69.10,0.00
ZPH,2018-02-12 09:55,68.50,0.00
ZPH,2018-02-12 10:55,68.40,0.00
ZPH,2018-02-12 11:55,67.80,0.00
ZPH,2018-02-12 12:55,67.60,0.00
ZPH,2018-02-12 13:55,72.28,0.00
ZPH,2018-02-12 14:55,75.91,0.00
ZPH,2018-02-12 15:55,81.68,0.00
ZPH,2018-02-12 16:55,84.09,0.00
ZPH,2018-02-12 17:55,85.83,0.00
ZPH,2018-02-12 18:55,89.20,0.00
ZPH,2018-02-12 19:55,87.22,0.00
ZPH,2018-02-12 20:55,86.78,0.00
ZPH,2018-02-12 21:55,83.90,0.00
ZPH,2018-02-12 22:55,75.76,3.05
ZPH,2018-02-12 23:55,73.87,9.91
ZPH,2018-02-13 00:55,73.02,0.00
ZPH,2018-02-13 01:55,73.05,0.00
ZPH,2018-02-13 02:55,71.87,0.00
ZPH,2018-02-13 03:55,69.80,0.00
ZPH,2018-02-13 04:55,68.40,0.00
ZPH,2018-02-13 05:55,68.40,0.00
ZPH,2018-02-13 06:55,67.80,0.00
ZPH,2018-02-13 07:55,67.60,0.00
ZPH,2018-02-13 08:55,68.20,0.00
ZPH,2018-02-13 09:55,68.40,0.00
ZPH,2018-02-13 10:55,68.90,0.00
ZPH,2018-02-13 11:55,69.30,0.00
ZPH,2018-02-13 12:55,69.80,0.00
ZPH,2018-02-13 14:55,73.46,0.00
ZPH,2018-02-13 15:55,77.55,0.00
ZPH,2018-02-13 16:55,82.64,0.00
ZPH,2018-02-13 17:55,83.72,0.00
ZPH,2018-02-13 18:55,83.50,0.00
ZPH,2018-02-13 19:55,85.17,0.00
ZPH,2018-02-13 20:55,85.12,0.00
ZPH,2018-02-13 21:55,83.05,0.00
ZPH,2018-02-13 22:55,81.89,0.00
ZPH,2018-02-13 23:55,73.60,0.00
ZPH,2018-02-14 00:55,72.90,0.00
ZPH,2018-02-14 01:55,70.50,0.00
ZPH,2018-02-14 02:55,67.30,0.00
ZPH,2018-02-14 03:55,66.60,0.00
ZPH,2018-02-14 04:55,65.80,0.00
ZPH,2018-02-14 05:55,65.30,0.00
ZPH,2018-02-14 06:55,64.40,0.00
ZPH,2018-02-14 07:55,63.50,0.00
ZPH,2018-02-14 08:55,63.50,0.00
ZPH,2018-02-14 09:55,63.50,0.00
ZPH,2018-02-14 10:55,63.00,0.00
ZPH,2018-02-14 11:55,62.60,0.00
ZPH,2018-02-14 12:55,62.60,0.00
ZPH,2018-02-14 13:55,64.00,0.00
ZPH,2018-02-14 14:55,67.60,0.00
ZPH,2018-02-14 15:55,73.20,0.00
ZPH,2018-02-14 16:55,77.50,0.00
ZPH,2018-02-14 18:55,83.57,0.00
ZPH,2018-02-14 19:55,83.38,0.00
ZPH,2018-02-14 20:55,82.13,0.00
ZPH,2018-02-14 21:55,81.56,0.00
ZPH,2018-02-14 22:55,75.70,0.00
ZPH,2018-02-14 23:55,71.80,0.00
ZPH,2018-02-15 00:55,73.00,0.00
ZPH,2018-02-15 01:55,70.70,0.00
ZPH,2018-02-15 02:55,68.90,0.00
ZPH,2018-02-15 03:55,66.70,0.00
ZPH,2018-02-15 04:55,65.10,0.00
ZPH,2018-02-15 05:55,63.10,0.00
ZPH,2018-02-15 06:55,63.90,0.00
ZPH,2018-02-15 07:55,63.70,0.00
ZPH,2018-02-15 08:55,63.50,0.00
