station,valid,feel
PFNO,2017-09-11 21:56,40.27
PFNO,2017-09-11 22:56,38.39
PFNO,2017-09-11 23:56,38.19
PFNO,2017-09-12 00:56,38.89
PFNO,2017-09-12 01:56,38.22
PFNO,2017-09-12 02:56,39.27
PFNO,2017-09-12 03:56,39.27
PFNO,2017-09-12 04:56,37.76
PFNO,2017-09-12 05:56,36.76
PFNO,2017-09-12 06:56,37.63
PFNO,2017-09-12 07:56,35.44
PFNO,2017-09-12 08:15,35.87
PFNO,2017-09-12 08:56,35.44
PFNO,2017-09-12 09:56,35.21
PFNO,2017-09-12 10:56,35.68
PFNO,2017-09-12 11:56,36.41
PFNO,2017-09-12 12:56,37.73
PFNO,2017-09-12 13:56,37.73
PFNO,2017-09-12 14:56,38.18
PFNO,2017-09-12 15:56,38.42
PFNO,2017-09-12 16:56,39.84
PFNO,2017-09-12 17:56,40.10
PFNO,2017-09-12 18:56,41.39
PFNO,2017-09-12 19:56,41.21
PFNO,2017-09-12 20:56,41.39
PFNO,2017-09-12 21:56,43.05
PFNO,2017-09-12 22:56,51.10
PFNO,2017-09-12 23:56,53.10
PFNO,2017-09-13 00:56,45.54
PFNO,2017-09-13 01:56,41.36
PFNO,2017-09-13 02:56,39.02
PFNO,2017-09-13 04:15,41.03
PFNO,2017-09-13 04:56,40.27
PFNO,2017-09-13 05:56,40.23
PFNO,2017-09-13 06:56,40.23
PFNO,2017-09-13 07:56,39.21
PFNO,2017-09-13 08:56,37.09
PFNO,2017-09-13 09:56,42.47
PFNO,2017-09-13 10:56,43.51
PFNO,2017-09-13 11:56,43.51
PFNO,2017-09-13 12:56,44.12
PFNO,2017-09-13 13:56,45.54
PFNO,2017-09-13 14:56,44.91
PFNO,2017-09-13 15:56,44.36
PFNO,2017-09-13 16:56,44.63
PFNO,2017-09-13 17:56,43.66
PFNO,2017-09-13 18:56,43.66
PFNO,2017-09-13 19:56,51.10
PFNO,2017-09-13 20:56,53.10
PFNO,2017-09-13 21:56,53.10
PFNO,2017-09-13 22:56,53.10
PFNO,2017-09-13 23:56,52.00
PFNO,2017-09-14 00:56,51.10
PFNO,2017-09-14 01:56,53.10
PFNO,2017-09-14 02:56,53.10
PFNO,2017-09-14 03:56,52.00
PFNO,2017-09-14 04:56,40.52
PFNO,2017-09-14 05:56,40.77
PFNO,2017-09-14 06:56,37.66
PFNO,2017-09-14 07:56,39.46
PFNO,2017-09-14 08:56,40.27
PFNO,2017-09-14 09:56,37.09
PFNO,2017-09-14 10:56,36.37
PFNO,2017-09-14 11:56,37.08
PFNO,2017-09-14 12:56,36.65
PFNO,2017-09-14 13:56,36.65
PFNO,2017-09-14 14:56,36.65
PFNO,2017-09-14 15:56,39.00
PFNO,2017-09-14 16:56,39.00
PFNO,2017-09-14 17:56,37.72
PFNO,2017-09-14 18:56,37.72
PFNO,2017-09-14 19:56,38.39
PFNO,2017-09-14 20:56,40.10
PFNO,2017-09-14 21:56,42.60
PFNO,2017-09-14 22:56,39.53
PFNO,2017-09-14 23:56,39.53
PFNO,2017-09-15 00:56,38.56
PFNO,2017-09-15 01:56,40.10
PFNO,2017-09-15 02:56,42.52
PFNO,2017-09-15 03:56,44.10
PFNO,2017-09-15 04:56,43.00
PFNO,2017-09-15 05:56,43.00
PFNO,2017-09-15 06:56,43.00
PFNO,2017-09-15 07:56,43.00
PFNO,2017-09-15 08:56,41.00
PFNO,2017-09-15 09:56,41.00
PFNO,2017-09-15 10:56,41.00
PFNO,2017-09-15 12:15,35.83
PFNO,2017-09-15 12:56,34.31
PFNO,2017-09-15 13:56,34.31
PFNO,2017-09-15 14:56,37.00
PFNO,2017-09-15 15:56,32.33
PFNO,2017-09-15 16:56,32.33
PFNO,2017-09-15 17:56,30.87
PFNO,2017-09-15 18:56,33.84
PFNO,2017-09-15 19:15,35.20
PFNO,2017-09-15 19:56,36.55
PFNO,2017-09-15 20:56,38.56
PFNO,2017-09-15 21:56,38.89
PFNO,2017-09-15 22:56,40.16
PFNO,2017-09-15 23:56,40.52
PFNO,2017-09-16 00:56,43.03
PFNO,2017-09-16 01:56,43.82
PFNO,2017-09-16 02:56,43.41
PFNO,2017-09-16 03:56,42.04
PFNO,2017-09-16 04:56,42.47
PFNO,2017-09-16 05:56,41.36
PFNO,2017-09-16 06:56,43.22
PFNO,2017-09-16 07:56,42.69
PFNO,2017-09-16 08:56,41.65
PFNO,2017-09-16 09:56,42.69
PFNO,2017-09-16 10:56,44.28
PFNO,2017-09-16 11:56,43.51
PFNO,2017-09-16 12:56,42.47
PFNO,2017-09-16 13:56,40.63
PFNO,2017-09-16 14:56,38.67
PFNO,2017-09-16 15:56,39.82
PFNO,2017-09-16 16:56,40.16
PFNO,2017-09-16 17:56,41.30
PFNO,2017-09-16 18:56,42.37
PFNO,2017-09-16 19:56,44.53
PFNO,2017-09-16 20:56,52.00
PFNO,2017-09-16 21:56,53.10
PFNO,2017-09-16 22:56,55.00
PFNO,2017-09-16 23:56,55.00
PFNO,2017-09-17 00:56,55.90
PFNO,2017-09-17 01:56,57.90
PFNO,2017-09-17 02:56,57.90
PFNO,2017-09-17 03:56,55.90
PFNO,2017-09-17 04:56,53.10
PFNO,2017-09-17 05:56,51.10
PFNO,2017-09-17 06:56,46.72
PFNO,2017-09-17 07:56,45.72
PFNO,2017-09-17 08:56,41.83
PFNO,2017-09-17 09:56,42.60
PFNO,2017-09-17 10:56,38.78
PFNO,2017-09-17 11:56,37.93
PFNO,2017-09-17 12:56,36.37
PFNO,2017-09-17 13:56,40.10
PFNO,2017-09-17 14:56,43.00
PFNO,2017-09-17 15:56,43.00
PFNO,2017-09-17 16:56,39.21
PFNO,2017-09-17 17:56,43.55
PFNO,2017-09-17 18:56,43.55
PFNO,2017-09-17 19:56,46.90
PFNO,2017-09-17 20:56,48.90
PFNO,2017-09-17 21:56,50.00
PFNO,2017-09-17 22:56,48.44
PFNO,2017-09-17 23:56,47.21
PFNO,2017-09-18 00:56,51.10
PFNO,2017-09-18 01:56,51.10
PFNO,2017-09-18 02:56,46.29
PFNO,2017-09-18 03:56,46.72
PFNO,2017-09-18 04:56,44.28
PFNO,2017-09-18 05:56,41.83
PFNO,2017-09-18 06:56,39.46
PFNO,2017-09-18 07:56,39.21
PFNO,2017-09-18 08:56,37.93
PFNO,2017-09-18 09:56,38.98
PFNO,2017-09-18 10:56,38.39
PFNO,2017-09-18 11:56,40.23
PFNO,2017-09-18 12:56,39.21
PFNO,2017-09-18 13:15,39.22
PFNO,2017-09-18 13:56,42.10
PFNO,2017-09-18 14:56,42.10
PFNO,2017-09-18 15:56,41.00
PFNO,2017-09-18 16:56,38.98
PFNO,2017-09-18 17:56,37.72
PFNO,2017-09-18 18:56,35.75
PFNO,2017-09-18 19:56,37.19
PFNO,2017-09-18 20:56,38.14
PFNO,2017-09-18 21:56,40.63
PFNO,2017-09-18 22:56,40.52
PFNO,2017-09-18 23:56,41.30
PFNO,2017-09-19 00:56,42.07
PFNO,2017-09-19 01:56,40.10
PFNO,2017-09-19 02:56,40.66
PFNO,2017-09-19 03:56,39.21
PFNO,2017-09-19 04:56,38.55
PFNO,2017-09-19 05:56,35.66
PFNO,2017-09-19 06:56,32.76
PFNO,2017-09-19 07:56,30.54
PFNO,2017-09-19 08:56,29.51
PFNO,2017-09-19 09:56,28.79
PFNO,2017-09-19 10:56,29.04
PFNO,2017-09-19 11:56,27.93
PFNO,2017-09-19 12:56,27.98
PFNO,2017-09-19 13:56,28.56
PFNO,2017-09-19 14:56,27.93
PFNO,2017-09-19 15:56,29.26
PFNO,2017-09-19 16:56,29.26
PFNO,2017-09-19 17:56,30.97
PFNO,2017-09-19 18:56,36.00
PFNO,2017-09-19 19:56,37.90
PFNO,2017-09-19 20:56,37.72
PFNO,2017-09-19 21:56,38.98
PFNO,2017-09-19 22:56,40.23
PFNO,2017-09-19 23:56,44.10
PFNO,2017-09-20 00:56,40.77
PFNO,2017-09-20 01:56,38.39
PFNO,2017-09-20 02:56,38.39
PFNO,2017-09-20 03:56,42.10
PFNO,2017-09-20 04:56,37.08
PFNO,2017-09-20 05:56,34.71
PFNO,2017-09-20 06:56,36.65
PFNO,2017-09-20 07:56,34.71
PFNO,2017-09-20 08:56,33.31
PFNO,2017-09-20 09:56,33.96
PFNO,2017-09-20 10:56,34.71
PFNO,2017-09-20 11:56,34.71
PFNO,2017-09-20 12:56,35.43
PFNO,2017-09-20 13:56,33.40
PFNO,2017-09-20 14:56,31.97
PFNO,2017-09-20 15:56,37.90
PFNO,2017-09-20 16:56,35.43
PFNO,2017-09-20 17:56,34.31
PFNO,2017-09-20 18:56,35.59
PFNO,2017-09-20 19:56,36.69
PFNO,2017-09-20 20:56,37.93
PFNO,2017-09-20 21:56,37.09
PFNO,2017-09-20 22:56,36.55
PFNO,2017-09-20 23:56,38.19
PFNO,2017-09-21 00:56,36.55
PFNO,2017-09-21 01:56,38.19
PFNO,2017-09-21 02:56,38.39
PFNO,2017-09-21 03:56,36.37
PFNO,2017-09-21 04:56,37.08
PFNO,2017-09-21 05:56,36.37
PFNO,2017-09-21 06:56,35.75
PFNO,2017-09-21 07:56,35.75
PFNO,2017-09-21 08:56,35.04
PFNO,2017-09-21 09:56,33.31
PFNO,2017-09-21 10:56,32.22
PFNO,2017-09-21 11:56,32.74
PFNO,2017-09-21 12:56,32.74
PFNO,2017-09-21 13:56,32.22
PFNO,2017-09-21 14:56,32.74
PFNO,2017-09-21 15:56,31.38
PFNO,2017-09-21 16:56,30.85
PFNO,2017-09-21 17:56,32.22
PFNO,2017-09-21 18:56,32.74
PFNO,2017-09-21 19:56,32.87
PFNO,2017-09-21 20:56,35.75
PFNO,2017-09-21 21:56,36.55
PFNO,2017-09-21 23:56,43.02
PFNO,2017-09-22 00:56,41.65
PFNO,2017-09-22 01:56,42.94
PFNO,2017-09-22 02:56,40.92
PFNO,2017-09-22 03:56,39.68
PFNO,2017-09-22 04:56,37.19
PFNO,2017-09-22 05:56,35.63
PFNO,2017-09-22 06:56,32.45
PFNO,2017-09-22 07:56,32.33
PFNO,2017-09-22 08:56,30.08
PFNO,2017-09-22 09:56,27.94
PFNO,2017-09-22 10:56,29.76
PFNO,2017-09-22 11:56,25.53
PFNO,2017-09-22 12:56,24.78
PFNO,2017-09-22 13:56,24.78
PFNO,2017-09-22 14:56,27.42
PFNO,2017-09-22 15:56,27.70
PFNO,2017-09-22 16:56,27.22
PFNO,2017-09-22 17:56,27.94
PFNO,2017-09-22 18:56,29.04
PFNO,2017-09-22 19:56,29.73
PFNO,2017-09-22 20:56,33.31
PFNO,2017-09-22 21:56,36.55
PFNO,2017-09-22 22:56,37.40
PFNO,2017-09-22 23:56,38.14
PFNO,2017-09-23 00:56,39.27
PFNO,2017-09-23 01:56,41.84
PFNO,2017-09-23 02:56,39.68
PFNO,2017-09-23 03:56,37.40
PFNO,2017-09-23 04:56,38.14
PFNO,2017-09-23 05:56,36.55
PFNO,2017-09-23 06:56,33.84
PFNO,2017-09-23 07:56,32.87
PFNO,2017-09-23 08:56,32.87
PFNO,2017-09-23 09:56,32.45
PFNO,2017-09-23 10:56,32.06
PFNO,2017-09-23 11:56,33.31
PFNO,2017-09-23 12:56,31.38
PFNO,2017-09-23 13:56,29.73
PFNO,2017-09-23 14:56,29.73
PFNO,2017-09-23 15:56,27.98
PFNO,2017-09-23 16:56,29.73
PFNO,2017-09-23 17:56,29.24
PFNO,2017-09-23 18:56,29.51
PFNO,2017-09-23 19:56,34.51
PFNO,2017-09-23 20:56,37.76
PFNO,2017-09-23 21:56,41.65
PFNO,2017-09-23 22:56,43.82
PFNO,2017-09-23 23:56,51.10
PFNO,2017-09-24 00:56,51.10
PFNO,2017-09-24 01:56,51.10
PFNO,2017-09-24 02:56,46.72
PFNO,2017-09-24 03:56,43.82
PFNO,2017-09-24 04:56,39.53
PFNO,2017-09-24 05:56,35.20
PFNO,2017-09-24 06:56,32.87
PFNO,2017-09-24 07:56,30.37
PFNO,2017-09-24 08:56,29.73
PFNO,2017-09-24 09:56,26.69
PFNO,2017-09-24 10:56,26.86
PFNO,2017-09-24 11:56,26.38
PFNO,2017-09-24 12:56,25.54
PFNO,2017-09-24 13:56,24.99
PFNO,2017-09-24 14:56,25.48
PFNO,2017-09-24 15:56,25.48
PFNO,2017-09-24 16:56,24.55
PFNO,2017-09-24 17:56,27.98
PFNO,2017-09-24 18:56,29.92
PFNO,2017-09-24 19:56,34.70
PFNO,2017-09-24 20:56,38.78
PFNO,2017-09-24 21:56,41.83
PFNO,2017-09-24 22:56,46.00
PFNO,2017-09-24 23:56,46.47
PFNO,2017-09-25 00:56,45.88
PFNO,2017-09-25 01:56,44.93
PFNO,2017-09-25 02:56,43.82
PFNO,2017-09-25 03:56,41.19
PFNO,2017-09-25 04:56,38.78
PFNO,2017-09-25 05:56,33.40
PFNO,2017-09-25 06:56,35.43
PFNO,2017-09-25 07:56,32.64
PFNO,2017-09-25 08:56,26.12
PFNO,2017-09-25 09:56,26.86
PFNO,2017-09-25 10:56,23.51
PFNO,2017-09-25 11:56,25.53
PFNO,2017-09-25 12:56,25.08
PFNO,2017-09-25 13:56,25.53
PFNO,2017-09-25 14:56,26.40
PFNO,2017-09-25 15:56,24.21
PFNO,2017-09-25 16:56,23.80
PFNO,2017-09-25 17:56,25.08
PFNO,2017-09-25 18:56,34.00
PFNO,2017-09-25 19:56,32.64
PFNO,2017-09-25 20:56,35.63
PFNO,2017-09-25 21:56,37.40
PFNO,2017-09-25 22:56,38.89
PFNO,2017-09-25 23:56,38.93
PFNO,2017-09-26 00:56,37.92
PFNO,2017-09-26 01:56,37.92
PFNO,2017-09-26 02:56,35.04
PFNO,2017-09-26 03:56,30.72
PFNO,2017-09-26 04:56,28.43
PFNO,2017-09-26 05:56,26.32
PFNO,2017-09-26 06:56,26.38
PFNO,2017-09-26 07:56,26.58
PFNO,2017-09-26 08:56,25.47
PFNO,2017-09-26 09:56,25.53
PFNO,2017-09-26 10:56,22.15
PFNO,2017-09-26 11:56,26.40
PFNO,2017-09-26 12:56,20.71
PFNO,2017-09-26 13:56,17.95
PFNO,2017-09-26 14:56,17.95
PFNO,2017-09-26 15:56,17.95
PFNO,2017-09-26 16:56,17.10
PFNO,2017-09-26 17:56,21.00
PFNO,2017-09-26 18:56,25.09
PFNO,2017-09-26 19:56,28.77
PFNO,2017-09-26 20:56,32.33
PFNO,2017-09-26 21:56,34.71
PFNO,2017-09-26 23:56,37.09
PFNO,2017-09-27 00:56,40.10
PFNO,2017-09-27 01:56,41.19
PFNO,2017-09-27 02:56,40.77
PFNO,2017-09-27 03:56,37.93
PFNO,2017-09-27 04:56,37.00
PFNO,2017-09-27 05:56,35.10
PFNO,2017-09-27 06:56,26.40
PFNO,2017-09-27 07:56,25.53
PFNO,2017-09-27 08:56,21.00
PFNO,2017-09-27 09:56,20.29
PFNO,2017-09-27 10:56,19.90
PFNO,2017-09-27 11:56,16.91
PFNO,2017-09-27 12:56,18.06
PFNO,2017-09-27 13:56,16.91
PFNO,2017-09-27 14:56,16.70
PFNO,2017-09-27 15:56,15.57
PFNO,2017-09-27 16:56,16.70
PFNO,2017-09-27 17:56,18.06
PFNO,2017-09-27 18:56,21.03
PFNO,2017-09-27 19:56,25.48
PFNO,2017-09-27 20:56,31.38
PFNO,2017-09-27 21:56,34.70
PFNO,2017-09-27 22:56,36.00
PFNO,2017-09-27 23:56,39.27
PFNO,2017-09-28 00:56,39.68
PFNO,2017-09-28 01:56,41.19
PFNO,2017-09-28 02:56,45.00
PFNO,2017-09-28 03:56,34.41
PFNO,2017-09-28 04:56,30.27
PFNO,2017-09-28 05:56,28.56
PFNO,2017-09-28 06:56,27.93
PFNO,2017-09-28 07:56,26.58
PFNO,2017-09-28 08:56,27.42
PFNO,2017-09-28 09:56,22.76
PFNO,2017-09-28 10:56,26.12
PFNO,2017-09-28 11:56,28.70
PFNO,2017-09-28 12:56,24.21
PFNO,2017-09-28 13:56,23.80
PFNO,2017-09-28 14:56,20.71
PFNO,2017-09-28 15:56,28.90
PFNO,2017-09-28 16:56,30.00
PFNO,2017-09-28 17:56,28.49
PFNO,2017-09-28 18:56,29.24
PFNO,2017-09-28 19:56,30.85
PFNO,2017-09-28 20:56,30.85
PFNO,2017-09-28 21:56,32.15
PFNO,2017-09-28 22:56,33.31
PFNO,2017-09-28 23:56,33.58
PFNO,2017-09-29 00:56,33.58
PFNO,2017-09-29 01:56,31.02
PFNO,2017-09-29 02:56,29.25
PFNO,2017-09-29 03:56,24.80
PFNO,2017-09-29 04:56,22.58
PFNO,2017-09-29 05:56,20.42
PFNO,2017-09-29 06:56,20.16
PFNO,2017-09-29 07:56,17.81
PFNO,2017-09-29 08:56,18.55
PFNO,2017-09-29 09:56,16.01
PFNO,2017-09-29 10:56,17.30
PFNO,2017-09-29 11:56,20.46
PFNO,2017-09-29 12:56,19.51
PFNO,2017-09-29 13:56,22.71
PFNO,2017-09-29 14:56,22.71
PFNO,2017-09-29 15:56,26.40
PFNO,2017-09-29 16:56,24.02
PFNO,2017-09-29 17:56,27.42
PFNO,2017-09-29 18:56,26.86
PFNO,2017-09-29 19:56,26.12
PFNO,2017-09-29 20:56,27.22
PFNO,2017-09-29 21:56,27.09
PFNO,2017-09-29 22:56,27.09
PFNO,2017-09-29 23:56,26.32
PFNO,2017-09-30 00:56,25.97
PFNO,2017-09-30 01:56,27.61
PFNO,2017-09-30 02:15,28.12
PFNO,2017-09-30 02:56,30.37
PFNO,2017-09-30 03:56,33.40
PFNO,2017-09-30 04:56,33.26
PFNO,2017-09-30 05:56,32.33
PFNO,2017-09-30 06:56,33.40
PFNO,2017-09-30 07:56,34.31
PFNO,2017-09-30 08:56,30.87
PFNO,2017-09-30 09:56,30.27
PFNO,2017-09-30 10:56,32.74
PFNO,2017-09-30 11:56,33.40
PFNO,2017-09-30 12:56,30.27
PFNO,2017-09-30 13:56,32.22
PFNO,2017-09-30 14:56,32.64
PFNO,2017-09-30 15:56,32.87
PFNO,2017-09-30 16:56,33.84
PFNO,2017-09-30 17:56,33.84
PFNO,2017-09-30 18:56,34.51
PFNO,2017-09-30 19:56,34.18
PFNO,2017-09-30 20:56,35.66
PFNO,2017-09-30 21:56,36.47
PFNO,2017-09-30 22:56,37.92
PFNO,2017-09-30 23:56,37.92
PFNO,2017-10-01 00:56,38.22
PFNO,2017-10-01 01:56,34.23
PFNO,2017-10-01 02:56,35.66
PFNO,2017-10-01 03:56,36.76
PFNO,2017-10-01 04:56,35.66
PFNO,2017-10-01 05:56,35.34
PFNO,2017-10-01 06:56,35.66
PFNO,2017-10-01 07:56,36.00
PFNO,2017-10-01 08:56,37.19
PFNO,2017-10-01 09:56,36.55
PFNO,2017-10-01 10:56,35.63
PFNO,2017-10-01 11:56,36.07
PFNO,2017-10-01 12:56,37.09
PFNO,2017-10-01 13:56,35.75
PFNO,2017-10-01 14:56,34.70
PFNO,2017-10-01 15:56,34.70
PFNO,2017-10-01 16:56,35.04
PFNO,2017-10-01 17:56,35.04
PFNO,2017-10-01 18:56,33.84
PFNO,2017-10-01 19:56,34.70
PFNO,2017-10-01 20:56,37.19
PFNO,2017-10-01 21:56,38.14
PFNO,2017-10-01 22:56,38.14
PFNO,2017-10-01 23:56,38.14
PFNO,2017-10-02 00:56,38.14
PFNO,2017-10-02 01:56,39.53
PFNO,2017-10-02 02:56,37.09
PFNO,2017-10-02 03:56,37.08
PFNO,2017-10-02 04:56,34.70
PFNO,2017-10-02 05:56,33.34
PFNO,2017-10-02 06:56,32.06
PFNO,2017-10-02 07:56,30.19
PFNO,2017-10-02 08:56,28.43
PFNO,2017-10-02 09:56,28.43
PFNO,2017-10-02 10:56,29.92
PFNO,2017-10-02 11:56,27.61
PFNO,2017-10-02 12:56,27.97
PFNO,2017-10-02 13:56,28.11
PFNO,2017-10-02 14:56,27.80
PFNO,2017-10-02 15:56,28.11
PFNO,2017-10-02 16:56,29.13
PFNO,2017-10-02 17:56,29.92
PFNO,2017-10-02 18:56,30.37
PFNO,2017-10-02 19:56,30.85
PFNO,2017-10-02 20:56,30.91
PFNO,2017-10-02 21:56,33.04
PFNO,2017-10-02 22:56,35.93
PFNO,2017-10-02 23:56,38.22
PFNO,2017-10-03 00:56,39.27
PFNO,2017-10-03 01:56,39.27
PFNO,2017-10-03 02:56,37.19
PFNO,2017-10-03 03:56,38.78
PFNO,2017-10-03 04:56,40.27
PFNO,2017-10-03 05:56,38.56
PFNO,2017-10-03 06:56,37.76
PFNO,2017-10-03 07:56,39.27
PFNO,2017-10-03 08:56,37.40
PFNO,2017-10-03 09:56,37.40
PFNO,2017-10-03 10:56,41.55
PFNO,2017-10-03 11:56,38.56
PFNO,2017-10-03 12:56,39.02
PFNO,2017-10-03 13:56,37.66
PFNO,2017-10-03 14:56,38.19
PFNO,2017-10-03 15:56,38.78
PFNO,2017-10-03 16:56,36.76
PFNO,2017-10-03 17:56,37.76
PFNO,2017-10-03 18:56,36.47
PFNO,2017-10-03 19:56,37.63
PFNO,2017-10-03 20:56,38.67
PFNO,2017-10-03 21:56,39.21
PFNO,2017-10-03 22:56,39.82
PFNO,2017-10-03 23:56,41.30
PFNO,2017-10-04 00:56,41.30
PFNO,2017-10-04 01:56,39.82
PFNO,2017-10-04 02:56,41.36
PFNO,2017-10-04 03:56,40.52
PFNO,2017-10-04 04:56,39.50
PFNO,2017-10-04 05:56,39.82
PFNO,2017-10-04 06:56,39.82
PFNO,2017-10-04 07:56,38.55
PFNO,2017-10-04 08:56,38.89
PFNO,2017-10-04 09:56,38.89
PFNO,2017-10-04 10:56,37.76
PFNO,2017-10-04 11:56,37.76
PFNO,2017-10-04 12:56,37.76
PFNO,2017-10-04 13:56,38.14
PFNO,2017-10-04 14:56,38.14
PFNO,2017-10-04 15:56,38.19
PFNO,2017-10-04 16:56,33.84
PFNO,2017-10-04 17:56,36.55
PFNO,2017-10-04 18:56,37.19
PFNO,2017-10-04 20:56,39.02
PFNO,2017-10-04 21:56,39.27
PFNO,2017-10-04 22:56,39.68
PFNO,2017-10-04 23:56,39.68
PFNO,2017-10-05 00:56,42.39
PFNO,2017-10-05 01:56,43.55
PFNO,2017-10-05 02:56,39.68
PFNO,2017-10-05 03:56,38.55
PFNO,2017-10-05 04:56,37.76
PFNO,2017-10-05 05:56,37.40
PFNO,2017-10-05 06:56,36.19
PFNO,2017-10-05 07:56,35.04
PFNO,2017-10-05 08:56,35.04
PFNO,2017-10-05 09:56,35.93
PFNO,2017-10-05 10:56,35.23
PFNO,2017-10-05 11:56,33.46
PFNO,2017-10-05 12:56,32.76
PFNO,2017-10-05 13:56,35.04
PFNO,2017-10-05 14:56,33.87
PFNO,2017-10-05 15:56,30.15
PFNO,2017-10-05 16:56,31.87
PFNO,2017-10-05 17:56,32.15
PFNO,2017-10-05 18:56,31.09
PFNO,2017-10-05 19:56,34.18
PFNO,2017-10-05 20:56,34.18
PFNO,2017-10-05 21:15,34.22
PFNO,2017-10-05 21:56,35.04
PFNO,2017-10-05 22:56,36.37
PFNO,2017-10-05 23:56,37.76
PFNO,2017-10-06 00:56,38.89
PFNO,2017-10-06 01:56,38.55
PFNO,2017-10-06 02:56,38.89
PFNO,2017-10-06 03:56,39.02
PFNO,2017-10-06 04:56,38.78
PFNO,2017-10-06 05:56,39.46
PFNO,2017-10-06 06:56,39.46
PFNO,2017-10-06 07:56,42.10
PFNO,2017-10-06 08:56,41.26
PFNO,2017-10-06 09:56,36.65
PFNO,2017-10-06 10:56,37.08
PFNO,2017-10-06 11:56,36.69
PFNO,2017-10-06 12:56,32.33
PFNO,2017-10-06 13:56,37.93
PFNO,2017-10-06 14:56,37.90
PFNO,2017-10-06 15:56,33.26
PFNO,2017-10-06 16:56,36.65
PFNO,2017-10-06 17:56,29.26
PFNO,2017-10-06 18:56,34.40
PFNO,2017-10-06 19:56,39.90
PFNO,2017-10-06 20:56,39.21
PFNO,2017-10-06 21:56,40.77
PFNO,2017-10-06 22:56,42.60
PFNO,2017-10-06 23:56,41.83
PFNO,2017-10-07 00:56,43.77
PFNO,2017-10-07 01:56,43.77
PFNO,2017-10-07 02:56,40.77
PFNO,2017-10-07 03:56,38.78
PFNO,2017-10-07 04:56,40.23
PFNO,2017-10-07 05:56,38.98
PFNO,2017-10-07 06:56,36.65
PFNO,2017-10-07 07:56,32.09
PFNO,2017-10-07 08:56,33.26
PFNO,2017-10-07 09:56,34.31
PFNO,2017-10-07 10:56,36.00
PFNO,2017-10-07 11:56,31.15
PFNO,2017-10-07 12:56,37.00
PFNO,2017-10-07 13:56,32.33
PFNO,2017-10-07 14:56,30.35
PFNO,2017-10-07 15:56,30.35
PFNO,2017-10-07 16:56,28.56
PFNO,2017-10-07 17:56,27.93
PFNO,2017-10-07 18:56,30.35
PFNO,2017-10-07 19:56,29.65
PFNO,2017-10-07 20:56,30.27
PFNO,2017-10-07 21:56,30.87
PFNO,2017-10-07 22:56,28.49
PFNO,2017-10-07 23:56,31.55
PFNO,2017-10-08 00:56,27.52
PFNO,2017-10-08 01:56,28.49
PFNO,2017-10-08 02:56,29.65
PFNO,2017-10-08 03:56,31.15
PFNO,2017-10-08 04:56,32.09
PFNO,2017-10-08 05:56,33.26
PFNO,2017-10-08 06:56,28.49
PFNO,2017-10-08 07:56,27.22
PFNO,2017-10-08 08:56,28.77
PFNO,2017-10-08 09:56,27.94
PFNO,2017-10-08 10:56,28.77
PFNO,2017-10-08 11:56,28.77
PFNO,2017-10-08 12:56,28.77
PFNO,2017-10-08 13:56,27.70
PFNO,2017-10-08 14:56,28.70
PFNO,2017-10-08 15:56,29.95
PFNO,2017-10-08 16:56,33.10
PFNO,2017-10-08 17:56,33.10
PFNO,2017-10-08 18:56,30.97
PFNO,2017-10-08 19:56,32.23
PFNO,2017-10-08 20:56,29.65
PFNO,2017-10-08 21:56,30.87
PFNO,2017-10-08 22:56,31.55
PFNO,2017-10-08 23:56,29.73
PFNO,2017-10-09 00:56,29.73
PFNO,2017-10-09 01:56,28.79
PFNO,2017-10-09 02:56,26.38
PFNO,2017-10-09 03:56,28.77
PFNO,2017-10-09 04:56,27.22
PFNO,2017-10-09 05:56,26.58
PFNO,2017-10-09 06:56,27.22
PFNO,2017-10-09 07:56,25.47
PFNO,2017-10-09 08:56,28.77
PFNO,2017-10-09 09:56,29.76
PFNO,2017-10-09 10:56,28.77
PFNO,2017-10-09 11:56,27.70
PFNO,2017-10-09 12:56,26.86
PFNO,2017-10-09 13:56,27.70
PFNO,2017-10-09 14:56,25.47
PFNO,2017-10-09 15:56,24.78
PFNO,2017-10-09 16:56,23.51
PFNO,2017-10-09 17:15,22.59
PFNO,2017-10-09 17:56,23.86
PFNO,2017-10-09 18:56,23.86
PFNO,2017-10-09 19:56,21.57
PFNO,2017-10-09 20:56,22.00
PFNO,2017-10-09 21:56,23.86
PFNO,2017-10-09 22:56,25.48
PFNO,2017-10-09 23:56,24.99
PFNO,2017-10-10 00:56,32.33
PFNO,2017-10-10 01:56,29.65
PFNO,2017-10-10 02:56,29.65
PFNO,2017-10-10 03:56,29.04
PFNO,2017-10-10 04:56,30.85
PFNO,2017-10-10 05:56,30.87
PFNO,2017-10-10 06:56,30.27
PFNO,2017-10-10 07:56,30.85
PFNO,2017-10-10 08:56,29.26
PFNO,2017-10-10 09:56,28.77
PFNO,2017-10-10 10:56,27.98
PFNO,2017-10-10 11:56,25.48
PFNO,2017-10-10 12:56,27.52
PFNO,2017-10-10 13:56,27.98
PFNO,2017-10-10 14:56,28.37
PFNO,2017-10-10 15:56,27.52
PFNO,2017-10-10 16:56,29.73
PFNO,2017-10-10 17:56,29.73
PFNO,2017-10-10 18:56,29.73
PFNO,2017-10-10 19:56,29.92
PFNO,2017-10-10 20:56,31.31
