station,valid,feel
PAGN,2008-08-31 20:56,50.90
PAGN,2008-08-31 21:56,52.00
PAGN,2008-08-31 22:56,52.90
PAGN,2008-08-31 23:56,52.00
PAGN,2008-09-01 00:56,52.90
PAGN,2008-09-01 01:56,52.90
PAGN,2008-09-01 02:56,50.90
PAGN,2008-09-01 03:56,48.01
PAGN,2008-09-01 04:56,48.90
PAGN,2008-09-01 05:56,48.90
PAGN,2008-09-01 06:56,48.90
PAGN,2008-09-01 07:56,47.16
PAGN,2008-09-01 08:56,48.01
PAGN,2008-09-01 09:56,48.90
PAGN,2008-09-01 10:56,48.90
PAGN,2008-09-01 11:56,48.90
PAGN,2008-09-01 12:56,48.90
PAGN,2008-09-01 13:56,50.00
PAGN,2008-09-01 14:56,50.00
PAGN,2008-09-01 15:56,50.00
PAGN,2008-09-01 16:56,50.90
PAGN,2008-09-01 17:56,50.90
PAGN,2008-09-01 18:56,50.90
PAGN,2008-09-01 19:56,52.00
PAGN,2008-09-01 20:56,52.90
PAGN,2008-09-01 21:56,50.90
PAGN,2008-09-01 22:56,52.00
PAGN,2008-09-01 23:56,M
PAGN,2008-09-02 00:56,66.90
PAGN,2008-09-02 01:56,59.90
PAGN,2008-09-02 02:56,55.90
PAGN,2008-09-02 03:56,54.90
PAGN,2008-09-02 04:56,54.90
PAGN,2008-09-02 05:56,54.00
PAGN,2008-09-02 06:56,54.00
PAGN,2008-09-02 07:56,52.90
PAGN,2008-09-02 08:56,54.00
PAGN,2008-09-02 09:56,52.90
PAGN,2008-09-02 10:56,52.90
PAGN,2008-09-02 11:56,52.90
PAGN,2008-09-02 12:56,52.00
PAGN,2008-09-02 13:56,52.00
PAGN,2008-09-02 14:56,52.00
PAGN,2008-09-02 15:56,52.90
PAGN,2008-09-02 16:56,50.90
PAGN,2008-09-02 17:56,52.90
PAGN,2008-09-02 18:56,52.00
PAGN,2008-09-02 19:56,54.90
PAGN,2008-09-02 20:56,54.90
PAGN,2008-09-02 22:56,54.00
PAGN,2008-09-02 23:56,54.00
PAGN,2008-09-03 00:56,54.00
PAGN,2008-09-03 01:56,54.00
PAGN,2008-09-03 02:56,52.90
PAGN,2008-09-03 03:56,52.00
PAGN,2008-09-03 04:56,52.00
PAGN,2008-09-03 05:56,50.90
PAGN,2008-09-03 06:56,50.00
PAGN,2008-09-03 07:56,50.00
PAGN,2008-09-03 08:56,50.90
PAGN,2008-09-03 09:56,50.90
PAGN,2008-09-03 10:56,50.90
PAGN,2008-09-03 11:56,50.90
PAGN,2008-09-03 12:56,50.00
PAGN,2008-09-03 13:56,50.90
PAGN,2008-09-03 14:56,50.90
PAGN,2008-09-03 15:56,50.90
PAGN,2008-09-03 16:56,50.90
PAGN,2008-09-03 17:56,52.00
PAGN,2008-09-03 18:56,52.00
PAGN,2008-09-03 19:56,52.00
PAGN,2008-09-03 20:56,52.00
PAGN,2008-09-03 21:56,52.90
PAGN,2008-09-03 22:56,52.90
PAGN,2008-09-03 23:56,52.90
PAGN,2008-09-04 00:56,52.00
PAGN,2008-09-04 01:56,52.00
PAGN,2008-09-04 02:56,52.00
PAGN,2008-09-04 03:56,52.00
PAGN,2008-09-04 04:56,50.90
PAGN,2008-09-04 05:56,50.90
PAGN,2008-09-04 06:56,M
PAGN,2008-09-04 07:56,M
PAGN,2008-09-04 08:56,M
PAGN,2008-09-04 09:56,M
PAGN,2008-09-04 10:56,M
PAGN,2008-09-04 11:56,M
PAGN,2008-09-04 12:56,117.09
PAGN,2008-09-04 13:56,M
PAGN,2008-09-04 14:56,M
PAGN,2008-09-04 15:56,M
PAGN,2008-09-04 16:56,M
PAGN,2008-09-04 17:56,M
PAGN,2008-09-04 18:56,52.00
PAGN,2008-09-04 19:56,52.90
PAGN,2008-09-04 20:56,52.00
PAGN,2008-09-04 21:56,52.00
PAGN,2008-09-04 22:56,52.90
PAGN,2008-09-04 23:56,52.90
PAGN,2008-09-05 00:56,52.00
PAGN,2008-09-05 01:56,52.00
PAGN,2008-09-05 02:56,50.90
PAGN,2008-09-05 03:56,50.90
PAGN,2008-09-05 04:56,50.90
PAGN,2008-09-05 05:56,50.90
PAGN,2008-09-05 06:56,50.90
PAGN,2008-09-05 07:56,50.00
PAGN,2008-09-05 08:56,50.90
PAGN,2008-09-05 09:56,50.00
PAGN,2008-09-05 10:56,50.90
PAGN,2008-09-05 11:56,50.00
PAGN,2008-09-05 12:56,50.00
PAGN,2008-09-05 13:56,50.00
PAGN,2008-09-05 14:56,50.90
PAGN,2008-09-05 15:56,50.90
PAGN,2008-09-05 16:56,52.90
PAGN,2008-09-05 17:56,52.90
PAGN,2008-09-05 18:56,52.00
PAGN,2008-09-05 19:56,55.90
PAGN,2008-09-05 20:56,55.90
PAGN,2008-09-05 21:56,57.90
PAGN,2008-09-05 22:56,59.00
PAGN,2008-09-05 23:56,57.90
PAGN,2008-09-06 00:56,56.80
PAGN,2008-09-06 01:56,55.90
PAGN,2008-09-06 02:56,54.90
PAGN,2008-09-06 03:56,52.90
PAGN,2008-09-06 04:56,50.90
PAGN,2008-09-06 05:56,50.00
PAGN,2008-09-06 06:56,50.00
PAGN,2008-09-06 07:56,50.90
PAGN,2008-09-06 08:56,50.90
PAGN,2008-09-06 09:56,50.90
PAGN,2008-09-06 10:56,50.90
PAGN,2008-09-06 11:56,50.90
PAGN,2008-09-06 12:56,50.90
PAGN,2008-09-06 13:56,50.90
PAGN,2008-09-06 14:56,50.90
PAGN,2008-09-06 15:56,52.00
PAGN,2008-09-06 16:56,52.90
PAGN,2008-09-06 17:56,54.90
PAGN,2008-09-06 18:56,55.90
PAGN,2008-09-06 19:56,54.90
PAGN,2008-09-06 20:56,54.90
PAGN,2008-09-06 21:56,55.90
PAGN,2008-09-06 22:56,55.90
PAGN,2008-09-06 23:56,54.90
PAGN,2008-09-07 00:56,52.90
PAGN,2008-09-07 01:56,52.90
PAGN,2008-09-07 02:56,54.00
PAGN,2008-09-07 03:56,52.90
PAGN,2008-09-07 04:56,52.00
PAGN,2008-09-07 05:56,50.90
PAGN,2008-09-07 06:56,50.90
PAGN,2008-09-07 07:56,52.00
PAGN,2008-09-07 08:56,52.00
PAGN,2008-09-07 09:56,50.90
PAGN,2008-09-07 10:56,52.00
PAGN,2008-09-07 11:56,52.00
PAGN,2008-09-07 12:56,52.90
PAGN,2008-09-07 13:56,52.90
PAGN,2008-09-07 15:56,54.90
PAGN,2008-09-07 16:56,55.90
PAGN,2008-09-07 17:56,55.90
PAGN,2008-09-07 18:56,55.90
PAGN,2008-09-07 19:56,55.90
PAGN,2008-09-07 20:56,55.90
PAGN,2008-09-07 21:56,56.80
PAGN,2008-09-07 22:56,59.00
PAGN,2008-09-07 23:56,56.80
PAGN,2008-09-08 00:56,56.80
PAGN,2008-09-08 01:56,55.90
PAGN,2008-09-08 02:56,55.90
PAGN,2008-09-08 03:56,55.90
PAGN,2008-09-08 04:56,55.90
PAGN,2008-09-08 05:56,55.90
PAGN,2008-09-08 06:56,57.90
PAGN,2008-09-08 07:56,54.90
PAGN,2008-09-08 08:56,54.00
PAGN,2008-09-08 09:56,54.90
PAGN,2008-09-08 10:56,54.00
PAGN,2008-09-08 11:56,54.00
PAGN,2008-09-08 12:56,54.00
PAGN,2008-09-08 13:56,54.00
PAGN,2008-09-08 14:56,54.00
PAGN,2008-09-08 15:56,54.90
PAGN,2008-09-08 16:56,54.90
PAGN,2008-09-08 17:56,54.90
PAGN,2008-09-08 18:56,57.90
PAGN,2008-09-08 19:56,59.00
PAGN,2008-09-08 20:56,57.90
PAGN,2008-09-08 21:56,59.90
PAGN,2008-09-08 22:56,61.00
PAGN,2008-09-08 23:56,61.00
PAGN,2008-09-09 00:56,59.90
PAGN,2008-09-09 01:56,59.00
PAGN,2008-09-09 02:56,59.00
PAGN,2008-09-09 03:56,56.80
PAGN,2008-09-09 04:56,55.90
PAGN,2008-09-09 05:56,54.90
PAGN,2008-09-09 06:56,54.90
PAGN,2008-09-09 07:56,56.80
PAGN,2008-09-09 08:56,55.90
PAGN,2008-09-09 09:56,56.80
PAGN,2008-09-09 10:56,55.90
PAGN,2008-09-09 11:56,55.90
PAGN,2008-09-09 12:56,54.90
PAGN,2008-09-09 13:56,54.90
PAGN,2008-09-09 14:56,54.90
PAGN,2008-09-09 15:56,54.90
PAGN,2008-09-09 16:56,56.80
PAGN,2008-09-09 17:56,57.90
PAGN,2008-09-09 18:56,61.00
PAGN,2008-09-09 19:56,61.90
PAGN,2008-09-09 20:56,63.00
PAGN,2008-09-09 21:56,63.00
PAGN,2008-09-09 22:56,61.90
PAGN,2008-09-09 23:56,59.90
PAGN,2008-09-10 00:56,61.00
PAGN,2008-09-10 01:56,59.00
PAGN,2008-09-10 02:56,56.80
PAGN,2008-09-10 03:56,56.80
PAGN,2008-09-10 04:56,55.90
PAGN,2008-09-10 05:56,54.90
PAGN,2008-09-10 06:56,55.90
PAGN,2008-09-10 07:56,54.90
PAGN,2008-09-10 08:56,55.90
PAGN,2008-09-10 09:56,54.90
PAGN,2008-09-10 10:56,54.90
PAGN,2008-09-10 11:56,54.00
PAGN,2008-09-10 12:56,54.90
PAGN,2008-09-10 13:56,54.90
PAGN,2008-09-10 14:56,54.90
PAGN,2008-09-10 15:56,54.90
PAGN,2008-09-10 16:56,54.90
PAGN,2008-09-10 17:56,55.90
PAGN,2008-09-10 18:56,59.00
PAGN,2008-09-10 19:56,59.90
PAGN,2008-09-10 20:56,59.90
PAGN,2008-09-10 21:56,61.00
PAGN,2008-09-10 22:56,59.90
PAGN,2008-09-10 23:56,59.90
PAGN,2008-09-11 00:56,59.90
PAGN,2008-09-11 01:56,59.90
PAGN,2008-09-11 02:56,59.90
PAGN,2008-09-11 03:56,57.90
PAGN,2008-09-11 04:56,57.90
PAGN,2008-09-11 05:56,56.80
PAGN,2008-09-11 06:56,55.90
PAGN,2008-09-11 07:56,54.00
PAGN,2008-09-11 08:56,54.90
PAGN,2008-09-11 09:56,54.90
PAGN,2008-09-11 11:56,54.90
PAGN,2008-09-11 12:56,54.90
PAGN,2008-09-11 13:56,54.90
PAGN,2008-09-11 14:56,54.90
PAGN,2008-09-11 15:56,54.90
PAGN,2008-09-11 16:56,55.90
PAGN,2008-09-11 17:56,57.90
PAGN,2008-09-11 18:56,57.90
PAGN,2008-09-11 19:56,59.00
PAGN,2008-09-11 20:56,59.90
PAGN,2008-09-11 21:56,59.00
PAGN,2008-09-11 22:56,57.90
PAGN,2008-09-11 23:56,59.00
PAGN,2008-09-12 00:56,57.90
PAGN,2008-09-12 01:56,57.90
PAGN,2008-09-12 02:56,56.80
PAGN,2008-09-12 03:56,55.90
PAGN,2008-09-12 04:56,55.90
PAGN,2008-09-12 05:56,55.90
PAGN,2008-09-12 06:56,55.90
PAGN,2008-09-12 07:56,55.90
PAGN,2008-09-12 08:56,55.90
PAGN,2008-09-12 09:56,54.90
PAGN,2008-09-12 10:56,54.90
PAGN,2008-09-12 11:56,54.90
PAGN,2008-09-12 12:56,54.90
PAGN,2008-09-12 13:56,54.90
PAGN,2008-09-12 14:56,54.90
PAGN,2008-09-12 15:56,54.90
PAGN,2008-09-12 16:56,55.90
PAGN,2008-09-12 17:56,55.90
PAGN,2008-09-12 18:56,57.90
PAGN,2008-09-12 19:56,57.90
PAGN,2008-09-12 20:56,59.90
PAGN,2008-09-12 21:56,57.90
PAGN,2008-09-12 22:56,59.00
PAGN,2008-09-12 23:56,57.90
PAGN,2008-09-13 00:56,59.00
PAGN,2008-09-13 01:56,57.90
PAGN,2008-09-13 02:56,56.80
PAGN,2008-09-13 03:56,56.80
PAGN,2008-09-13 04:56,55.90
PAGN,2008-09-13 05:56,54.90
PAGN,2008-09-13 06:56,54.90
PAGN,2008-09-13 07:56,55.90
PAGN,2008-09-13 08:56,54.90
PAGN,2008-09-13 09:56,54.90
PAGN,2008-09-13 10:56,54.90
PAGN,2008-09-13 11:56,54.90
PAGN,2008-09-13 12:56,54.90
PAGN,2008-09-13 13:56,54.00
PAGN,2008-09-13 14:56,54.00
PAGN,2008-09-13 15:56,54.90
PAGN,2008-09-13 16:56,55.90
PAGN,2008-09-13 17:56,55.90
PAGN,2008-09-13 18:56,56.80
PAGN,2008-09-13 19:56,57.90
PAGN,2008-09-13 20:56,59.90
PAGN,2008-09-13 21:56,59.00
PAGN,2008-09-13 22:56,59.00
PAGN,2008-09-13 23:56,57.90
PAGN,2008-09-14 00:56,59.90
PAGN,2008-09-14 01:56,59.00
PAGN,2008-09-14 02:56,57.90
PAGN,2008-09-14 03:56,56.80
PAGN,2008-09-14 04:56,56.80
PAGN,2008-09-14 05:56,57.90
PAGN,2008-09-14 06:56,56.80
PAGN,2008-09-14 07:56,56.80
PAGN,2008-09-14 08:56,55.90
PAGN,2008-09-14 09:56,55.90
PAGN,2008-09-14 10:56,55.90
PAGN,2008-09-14 11:56,55.90
PAGN,2008-09-14 12:56,56.80
PAGN,2008-09-14 13:56,59.00
PAGN,2008-09-14 14:56,59.00
PAGN,2008-09-14 15:56,59.90
PAGN,2008-09-14 16:56,59.00
PAGN,2008-09-14 17:56,57.90
PAGN,2008-09-14 18:56,59.00
PAGN,2008-09-14 19:56,57.90
PAGN,2008-09-14 20:56,59.00
PAGN,2008-09-14 21:56,59.00
PAGN,2008-09-14 22:56,59.90
PAGN,2008-09-14 23:56,59.90
PAGN,2008-09-15 00:56,57.90
PAGN,2008-09-15 01:56,57.90
PAGN,2008-09-15 02:56,57.90
PAGN,2008-09-15 04:56,56.80
PAGN,2008-09-15 05:56,56.80
PAGN,2008-09-15 06:56,56.80
PAGN,2008-09-15 07:56,56.80
PAGN,2008-09-15 08:56,56.80
PAGN,2008-09-15 09:56,56.80
PAGN,2008-09-15 10:56,56.80
PAGN,2008-09-15 11:56,56.80
PAGN,2008-09-15 12:56,57.90
PAGN,2008-09-15 13:56,57.90
PAGN,2008-09-15 14:56,57.90
PAGN,2008-09-15 15:56,57.90
PAGN,2008-09-15 16:56,59.00
PAGN,2008-09-15 17:56,59.90
PAGN,2008-09-15 18:56,59.90
PAGN,2008-09-15 19:56,59.90
PAGN,2008-09-15 20:56,59.90
PAGN,2008-09-15 21:56,59.90
PAGN,2008-09-15 22:56,61.00
PAGN,2008-09-15 23:56,59.90
PAGN,2008-09-16 00:56,59.90
PAGN,2008-09-16 01:56,59.90
PAGN,2008-09-16 02:56,61.00
PAGN,2008-09-16 03:56,59.90
PAGN,2008-09-16 04:56,59.00
PAGN,2008-09-16 05:56,59.90
PAGN,2008-09-16 06:56,59.00
PAGN,2008-09-16 07:56,59.00
PAGN,2008-09-16 08:56,59.00
PAGN,2008-09-16 09:56,57.90
PAGN,2008-09-16 10:56,57.90
PAGN,2008-09-16 11:56,59.00
PAGN,2008-09-16 12:56,59.90
PAGN,2008-09-16 13:56,59.00
PAGN,2008-09-16 14:56,59.00
PAGN,2008-09-16 15:56,59.00
PAGN,2008-09-16 16:56,61.90
PAGN,2008-09-16 17:56,63.00
PAGN,2008-09-16 18:56,63.00
PAGN,2008-09-16 19:56,63.00
PAGN,2008-09-16 20:56,61.90
PAGN,2008-09-16 21:56,61.00
PAGN,2008-09-16 22:56,63.00
PAGN,2008-09-16 23:56,63.00
PAGN,2008-09-17 00:56,59.90
PAGN,2008-09-17 02:56,61.00
PAGN,2008-09-17 03:56,59.90
PAGN,2008-09-17 04:56,59.00
PAGN,2008-09-17 05:56,59.90
PAGN,2008-09-17 06:56,61.90
PAGN,2008-09-17 07:56,61.00
PAGN,2008-09-17 08:56,61.90
PAGN,2008-09-17 09:56,61.90
PAGN,2008-09-17 10:56,61.00
PAGN,2008-09-17 11:56,61.00
PAGN,2008-09-17 12:56,61.90
PAGN,2008-09-17 13:56,61.00
PAGN,2008-09-17 14:56,61.90
PAGN,2008-09-17 15:56,59.90
PAGN,2008-09-17 16:56,61.00
PAGN,2008-09-17 17:56,59.90
PAGN,2008-09-17 18:56,61.00
PAGN,2008-09-17 19:56,59.90
PAGN,2008-09-17 20:56,61.90
PAGN,2008-09-17 21:56,63.90
PAGN,2008-09-17 22:56,64.90
PAGN,2008-09-17 23:56,63.90
PAGN,2008-09-18 00:56,61.00
PAGN,2008-09-18 01:56,61.00
PAGN,2008-09-18 02:56,59.90
PAGN,2008-09-18 03:56,57.90
PAGN,2008-09-18 04:56,55.90
PAGN,2008-09-18 05:56,55.90
PAGN,2008-09-18 06:56,55.90
PAGN,2008-09-18 07:56,55.90
PAGN,2008-09-18 08:56,55.90
PAGN,2008-09-18 09:56,55.90
PAGN,2008-09-18 10:56,55.90
PAGN,2008-09-18 11:56,55.90
PAGN,2008-09-18 12:56,55.90
PAGN,2008-09-18 13:56,55.90
PAGN,2008-09-18 14:56,56.80
PAGN,2008-09-18 15:56,56.80
PAGN,2008-09-18 16:56,57.90
PAGN,2008-09-18 17:56,59.90
PAGN,2008-09-18 18:56,59.90
PAGN,2008-09-18 19:56,59.90
PAGN,2008-09-18 20:56,59.00
PAGN,2008-09-18 21:56,59.90
PAGN,2008-09-18 22:56,59.90
PAGN,2008-09-18 23:56,59.00
PAGN,2008-09-19 00:56,59.00
PAGN,2008-09-19 01:56,57.90
PAGN,2008-09-19 02:56,57.90
PAGN,2008-09-19 03:56,56.80
PAGN,2008-09-19 04:56,56.80
PAGN,2008-09-19 05:56,56.80
PAGN,2008-09-19 06:56,57.90
PAGN,2008-09-19 07:56,57.90
PAGN,2008-09-19 08:56,57.90
PAGN,2008-09-19 09:56,59.00
PAGN,2008-09-19 10:56,59.90
PAGN,2008-09-19 11:56,59.00
PAGN,2008-09-19 12:56,59.00
PAGN,2008-09-19 13:56,59.00
PAGN,2008-09-19 14:56,59.90
PAGN,2008-09-19 15:56,59.90
PAGN,2008-09-19 16:56,59.90
PAGN,2008-09-19 17:56,61.90
PAGN,2008-09-19 18:56,63.00
PAGN,2008-09-19 19:56,61.90
PAGN,2008-09-19 20:56,61.90
PAGN,2008-09-19 21:56,61.00
PAGN,2008-09-19 22:56,63.00
PAGN,2008-09-19 23:56,61.90
PAGN,2008-09-20 00:56,63.00
PAGN,2008-09-20 01:56,63.00
PAGN,2008-09-20 02:56,61.90
PAGN,2008-09-20 03:56,61.90
PAGN,2008-09-20 04:56,61.90
PAGN,2008-09-20 05:56,57.90
PAGN,2008-09-20 06:56,57.90
PAGN,2008-09-20 07:56,57.90
PAGN,2008-09-20 08:56,57.90
PAGN,2008-09-20 09:56,57.90
PAGN,2008-09-20 10:56,56.80
PAGN,2008-09-20 11:56,54.90
PAGN,2008-09-20 12:56,54.00
PAGN,2008-09-20 13:56,54.00
PAGN,2008-09-20 14:56,54.90
PAGN,2008-09-20 15:56,54.90
PAGN,2008-09-20 16:56,55.90
PAGN,2008-09-20 17:56,57.90
PAGN,2008-09-20 18:56,59.90
PAGN,2008-09-20 19:56,61.90
PAGN,2008-09-20 20:56,59.90
PAGN,2008-09-20 21:56,61.00
PAGN,2008-09-20 22:56,61.00
PAGN,2008-09-20 23:56,59.90
PAGN,2008-09-21 00:56,59.90
PAGN,2008-09-21 01:56,56.80
PAGN,2008-09-21 02:56,55.90
PAGN,2008-09-21 03:56,54.90
PAGN,2008-09-21 04:56,54.00
PAGN,2008-09-21 05:56,52.90
PAGN,2008-09-21 06:56,52.90
PAGN,2008-09-21 07:56,52.90
PAGN,2008-09-21 08:56,52.90
PAGN,2008-09-21 09:56,52.00
PAGN,2008-09-21 10:56,52.90
PAGN,2008-09-21 11:56,52.00
PAGN,2008-09-21 12:56,52.00
PAGN,2008-09-21 13:56,50.90
PAGN,2008-09-21 15:56,52.00
PAGN,2008-09-21 16:56,52.90
PAGN,2008-09-21 17:56,54.90
PAGN,2008-09-21 18:56,56.80
PAGN,2008-09-21 19:56,56.80
PAGN,2008-09-21 20:56,59.00
PAGN,2008-09-21 21:56,59.90
PAGN,2008-09-21 22:56,61.90
PAGN,2008-09-21 23:56,59.90
PAGN,2008-09-22 00:56,59.00
PAGN,2008-09-22 01:56,56.80
PAGN,2008-09-22 02:56,54.00
PAGN,2008-09-22 03:56,54.00
PAGN,2008-09-22 04:56,54.00
PAGN,2008-09-22 05:56,52.90
PAGN,2008-09-22 06:56,52.90
PAGN,2008-09-22 07:56,54.00
PAGN,2008-09-22 08:56,52.90
PAGN,2008-09-22 09:56,52.90
PAGN,2008-09-22 10:56,52.90
PAGN,2008-09-22 11:56,52.90
PAGN,2008-09-22 12:56,52.90
PAGN,2008-09-22 13:56,52.90
PAGN,2008-09-22 14:56,52.90
PAGN,2008-09-22 15:56,52.90
PAGN,2008-09-22 16:56,54.00
PAGN,2008-09-22 17:56,55.90
PAGN,2008-09-22 18:56,56.80
PAGN,2008-09-22 19:56,56.80
PAGN,2008-09-22 20:56,56.80
PAGN,2008-09-22 21:56,56.80
PAGN,2008-09-22 22:56,59.00
PAGN,2008-09-22 23:56,59.90
PAGN,2008-09-23 00:56,59.00
PAGN,2008-09-23 01:56,57.90
PAGN,2008-09-23 02:56,56.80
PAGN,2008-09-23 03:56,55.90
PAGN,2008-09-23 04:56,55.90
PAGN,2008-09-23 05:56,55.90
PAGN,2008-09-23 06:56,55.90
PAGN,2008-09-23 07:56,55.90
PAGN,2008-09-23 08:56,55.90
PAGN,2008-09-23 09:56,55.90
PAGN,2008-09-23 10:56,54.90
PAGN,2008-09-23 11:56,54.90
PAGN,2008-09-23 12:56,54.90
PAGN,2008-09-23 13:56,54.90
PAGN,2008-09-23 14:56,54.90
PAGN,2008-09-23 15:56,54.90
PAGN,2008-09-23 16:56,54.90
PAGN,2008-09-23 17:56,55.90
PAGN,2008-09-23 18:56,55.90
PAGN,2008-09-23 19:56,56.80
PAGN,2008-09-23 21:56,59.00
PAGN,2008-09-23 22:56,59.00
PAGN,2008-09-23 23:56,59.90
PAGN,2008-09-24 00:56,57.90
PAGN,2008-09-24 01:56,55.90
PAGN,2008-09-24 02:56,54.90
PAGN,2008-09-24 03:56,54.00
PAGN,2008-09-24 04:56,54.00
PAGN,2008-09-24 05:56,54.90
PAGN,2008-09-24 06:56,54.00
PAGN,2008-09-24 07:56,52.90
PAGN,2008-09-24 08:56,52.90
PAGN,2008-09-24 09:56,52.00
PAGN,2008-09-24 10:56,52.00
PAGN,2008-09-24 11:56,50.90
PAGN,2008-09-24 12:56,50.00
PAGN,2008-09-24 13:56,48.90
PAGN,2008-09-24 14:56,50.90
PAGN,2008-09-24 15:56,50.00
PAGN,2008-09-24 16:56,50.00
PAGN,2008-09-24 17:56,50.00
PAGN,2008-09-24 18:56,56.80
PAGN,2008-09-24 19:56,56.80
PAGN,2008-09-24 20:56,57.90
PAGN,2008-09-24 21:56,59.00
PAGN,2008-09-24 22:56,59.90
PAGN,2008-09-25 00:56,59.90
PAGN,2008-09-25 01:56,56.80
PAGN,2008-09-25 02:56,55.90
PAGN,2008-09-25 03:56,52.90
PAGN,2008-09-25 04:56,52.00
PAGN,2008-09-25 05:56,50.90
PAGN,2008-09-25 06:56,50.90
PAGN,2008-09-25 07:56,50.90
PAGN,2008-09-25 08:56,50.00
PAGN,2008-09-25 09:56,48.90
PAGN,2008-09-25 10:56,50.00
PAGN,2008-09-25 11:56,50.00
PAGN,2008-09-25 12:56,50.90
PAGN,2008-09-25 13:56,50.90
PAGN,2008-09-25 14:56,50.90
PAGN,2008-09-25 15:56,50.90
PAGN,2008-09-25 16:56,52.00
PAGN,2008-09-25 17:56,52.90
PAGN,2008-09-25 18:56,52.00
PAGN,2008-09-25 19:56,54.00
PAGN,2008-09-25 20:56,54.00
PAGN,2008-09-25 21:56,55.90
PAGN,2008-09-25 22:56,56.80
PAGN,2008-09-25 23:56,57.90
PAGN,2008-09-26 00:56,54.90
PAGN,2008-09-26 01:56,54.90
PAGN,2008-09-26 02:56,52.90
PAGN,2008-09-26 03:56,52.00
PAGN,2008-09-26 04:56,50.90
PAGN,2008-09-26 05:56,52.00
PAGN,2008-09-26 06:56,52.00
PAGN,2008-09-26 07:56,50.90
PAGN,2008-09-26 08:56,52.00
PAGN,2008-09-26 09:56,52.00
PAGN,2008-09-26 10:56,52.90
PAGN,2008-09-26 11:56,52.90
PAGN,2008-09-26 12:56,54.00
PAGN,2008-09-26 13:56,54.00
PAGN,2008-09-26 14:56,54.90
PAGN,2008-09-26 15:56,55.90
PAGN,2008-09-26 16:56,55.90
PAGN,2008-09-26 17:56,56.80
PAGN,2008-09-26 18:56,56.80
PAGN,2008-09-26 19:56,59.00
PAGN,2008-09-26 20:56,59.00
PAGN,2008-09-26 21:56,59.90
PAGN,2008-09-26 22:56,59.90
PAGN,2008-09-26 23:56,59.90
PAGN,2008-09-27 00:56,59.90
PAGN,2008-09-27 01:56,59.00
PAGN,2008-09-27 02:56,56.80
PAGN,2008-09-27 03:56,56.80
PAGN,2008-09-27 04:56,56.80
PAGN,2008-09-27 05:56,55.90
PAGN,2008-09-27 06:56,55.90
PAGN,2008-09-27 07:56,54.90
PAGN,2008-09-27 08:56,54.90
PAGN,2008-09-27 09:56,54.90
PAGN,2008-09-27 10:56,54.90
PAGN,2008-09-27 11:56,54.90
PAGN,2008-09-27 12:56,54.90
PAGN,2008-09-27 13:56,54.90
PAGN,2008-09-27 14:56,54.90
PAGN,2008-09-27 15:56,54.90
PAGN,2008-09-27 16:56,55.90
PAGN,2008-09-27 17:56,57.90
PAGN,2008-09-27 18:56,57.90
PAGN,2008-09-27 19:56,59.00
PAGN,2008-09-27 20:56,59.00
PAGN,2008-09-27 21:56,59.00
PAGN,2008-09-27 22:56,59.90
PAGN,2008-09-27 23:56,59.00
PAGN,2008-09-28 00:56,59.00
PAGN,2008-09-28 01:56,57.90
PAGN,2008-09-28 02:56,59.00
PAGN,2008-09-28 03:56,59.00
PAGN,2008-09-28 04:56,57.90
PAGN,2008-09-28 05:56,57.90
PAGN,2008-09-28 06:56,57.90
PAGN,2008-09-28 07:56,57.90
PAGN,2008-09-28 08:56,57.90
PAGN,2008-09-28 09:56,57.90
PAGN,2008-09-28 10:56,57.90
PAGN,2008-09-28 11:56,57.90
PAGN,2008-09-28 12:56,57.90
PAGN,2008-09-28 13:56,57.90
PAGN,2008-09-28 14:56,59.00
PAGN,2008-09-28 15:56,59.00
PAGN,2008-09-28 16:56,59.00
PAGN,2008-09-28 17:56,59.00
PAGN,2008-09-28 18:56,59.00
PAGN,2008-09-28 19:56,57.90
PAGN,2008-09-28 20:56,57.90
PAGN,2008-09-28 21:56,56.80
PAGN,2008-09-28 22:56,55.90
PAGN,2008-09-28 23:56,55.90
PAGN,2008-09-29 00:56,56.80
PAGN,2008-09-29 01:56,56.80
PAGN,2008-09-29 02:56,56.80
PAGN,2008-09-29 03:56,55.90
PAGN,2008-09-29 11:56,56.80
PAGN,2008-09-29 12:56,56.80
PAGN,2008-09-29 13:56,55.90
PAGN,2008-09-29 14:56,55.90
PAGN,2008-09-29 15:56,56.80
PAGN,2008-09-29 16:56,56.80
PAGN,2008-09-29 17:56,56.80
PAGN,2008-09-29 18:56,56.80
PAGN,2008-09-29 19:56,57.90
PAGN,2008-09-29 20:56,57.90
PAGN,2008-09-29 21:56,57.90
PAGN,2008-09-29 22:56,57.90
PAGN,2008-09-29 23:56,57.90
PAGN,2008-09-30 00:56,59.00
PAGN,2008-09-30 01:56,59.00
PAGN,2008-09-30 02:56,59.90
PAGN,2008-09-30 03:56,63.00
PAGN,2008-09-30 04:56,63.00
PAGN,2008-09-30 05:56,61.90
PAGN,2008-09-30 06:56,61.90
PAGN,2008-09-30 07:56,61.90
PAGN,2008-09-30 08:56,61.00
PAGN,2008-09-30 09:56,61.90
PAGN,2008-09-30 10:56,59.90
PAGN,2008-09-30 11:56,61.00
PAGN,2008-09-30 12:56,61.90
PAGN,2008-09-30 13:56,59.90
PAGN,2008-09-30 14:56,59.90
